44.712,49.387,5.7525e+06,0.075223,0.025161,0.19432,25.088,1.6442,1.1503,49716,0.85619,0.045718,0.10258,6.7169e-07,6.5814e-07,0.023807,0.016244,87.02,950.9,0.87429,0.81008,46.533,472.53,86.468,0.45071,5.0179e-06,7.2326e-06,0.12701,0.20036,388.78,82.305,0.35782,32472,0.85005,0.048898,0.017825,0.92148,0.76773,4.682e-06,5.8427e-06,5.6826e-06,4.3029e-06,1.8622e+05
57.839,81.44,6.1524e+06,0.021648,0.0122,0.48953,27.034,0.88819,0.88665,49574,0.46314,0.053575,0.12325,4.4818e-07,1.9393e-07,0.026192,0.016218,89.84,759.85,0.93708,0.42387,38.581,484.84,79.736,0.25181,8.6529e-06,1.7042e-06,0.22345,0.31298,363.67,41.237,0.84457,65750,0.93893,0.085193,0.041787,0.32404,0.321,9.4057e-06,8.0177e-06,5.5105e-06,3.8588e-06,4.1604e+05
5.3261,10.699,2.4955e+06,0.0049385,0.014476,0.24372,23.295,1.5528,1.3052,49315,0.82978,0.09377,0.10848,5.0072e-08,1.7714e-07,0.030547,0.0166,96.682,975,1.6846,0.48975,36.165,462.31,66.487,0.46578,1.7116e-06,5.6563e-06,0.43395,0.45517,143.38,73.901,1.2805,11850,0.57999,0.0086984,0.090873,0.64022,0.98035,2.9801e-06,8.2325e-06,2.486e-06,5.3174e-06,3.7008e+05
74.87,46.682,9.4755e+05,0.028695,0.023821,0.17415,25.225,1.1246,0.99599,48877,0.43563,0.041029,0.13923,1.4911e-08,5.0708e-08,0.022147,0.016735,94.618,731.79,0.32744,0.28227,33.434,499.24,16.53,0.30805,6.3241e-06,5.4359e-06,0.35952,0.31371,482.88,45.599,0.43488,2403.1,0.58705,0.042479,0.0076399,0.61452,0.71224,9.273e-06,4.7215e-06,9.4261e-06,2.4669e-06,3.9949e+05
94.991,65.032,6.5689e+06,0.095469,0.029449,0.054901,22.164,1.3671,0.98019,49006,0.858,0.096788,0.22858,2.0909e-07,6.317e-07,0.024938,0.016334,95.431,733.21,1.4016,0.93072,47.873,526.29,120.11,0.33655,4.4698e-06,4.6652e-06,0.43947,0.17645,284.15,35.655,1.1989,20576,0.76483,0.043072,0.099143,0.26776,0.087316,9.7097e-06,7.8838e-06,7.7075e-06,3.6129e-06,6.9519e+05
76.022,90.239,7.3709e+06,0.029146,0.02543,0.22515,24.506,0.71638,0.64727,49390,0.40265,0.022331,0.17689,1.2584e-07,2.6226e-08,0.049396,0.017207,83.327,600.18,0.88592,0.93035,37.792,502.32,126.51,0.3593,1.1932e-06,2.099e-06,0.144,0.15025,479.29,31.651,0.61159,93897,0.62307,0.039675,0.094245,0.13158,0.82431,1.2187e-06,7.1984e-06,6.5547e-06,3.6847e-06,2.7086e+05
59.488,88.851,5.1458e+06,0.059912,0.015398,0.019013,27.096,0.45777,0.44802,48068,0.85989,0.067958,0.23262,9.6766e-07,3.1353e-07,0.030219,0.01699,89.416,950.75,0.71184,0.87217,47.483,461.31,112.11,0.41434,5.9171e-06,2.6965e-06,0.31311,0.34468,375.7,69.752,1.4591,91332,0.99494,0.0045454,0.095749,0.96279,0.54692,8.7083e-06,4.4768e-06,4.4265e-06,4.6122e-06,5.2373e+05
50.971,88.17,1.0753e+06,0.049997,0.013476,0.48852,24.155,1.4861,0.36113,49484,0.42436,0.086624,0.23234,4.8438e-08,5.4846e-07,0.046263,0.017069,97.24,983.59,1.0719,0.23045,45.564,571.49,108.78,0.21972,5.0851e-06,8.5002e-06,0.2489,0.23558,219.92,74.377,0.6628,41637,0.82545,0.056009,0.083895,0.37003,0.89805,7.4843e-06,6.8509e-06,7.8372e-06,7.8259e-06,2.0077e+05
57.076,47.652,6.0188e+06,0.058668,0.010457,0.48908,25.002,0.15058,0.52072,48345,0.51042,0.015083,0.19969,5.5353e-08,7.44e-07,0.036222,0.017102,92.97,857.63,1.3326,0.52279,35.72,539.02,109.58,0.45461,3.644e-06,7.3843e-06,0.30562,0.4887,439.83,69.381,0.72793,52920,0.76009,0.077121,0.087307,0.4537,0.63943,8.4276e-06,8.7805e-06,6.8072e-06,7.4574e-06,8.2589e+05
3.9819,86.943,5.7902e+06,0.029627,0.028462,0.29516,27.546,0.89753,0.84734,48764,0.81831,0.046747,0.21953,1.1674e-07,7.6458e-07,0.029957,0.017102,84.741,527.16,0.30034,0.42048,41.968,460.03,21.241,0.37394,6.0347e-06,5.0392e-06,0.3075,0.3283,166.46,69.789,0.35548,51675,0.76717,0.048591,0.012661,0.71923,0.28485,4.6438e-06,2.2509e-06,5.8569e-06,1.119e-06,3.1556e+05
11.201,33.938,3.4512e+06,0.049076,0.022619,0.35043,23.395,1.0042,0.27968,49612,0.45372,0.016774,0.10975,1.3448e-07,6.8987e-07,0.042281,0.016444,87.676,960.26,0.98651,0.72989,43.083,502.51,39.278,0.41303,3.2598e-06,3.8776e-06,0.12007,0.10591,448.23,72.967,1.2846,57211,0.77921,0.09332,0.083211,0.30185,0.16093,5.0477e-06,5.2581e-06,2.3724e-06,2.8671e-06,4.0032e+05
89.908,42.186,1.5792e+06,0.022836,0.017856,0.060844,23.911,0.68614,1.4498,48676,0.53439,0.044844,0.13983,8.4677e-07,9.1345e-07,0.029511,0.016816,96.463,959.98,0.646,0.49142,35.386,528.73,93.875,0.21186,6.6863e-06,7.2443e-06,0.24549,0.49456,491.85,19.155,0.70637,50936,0.77957,0.090896,0.031806,0.1071,0.53312,1.6483e-06,7.2719e-06,3.3798e-06,3.8859e-06,1.8895e+05
31.241,20.659,8.3628e+06,0.084837,0.01044,0.28647,28.464,1.5729,0.73939,49219,0.8273,0.073065,0.18609,9.4741e-07,6.5339e-07,0.041303,0.016816,85.171,786.86,0.79881,0.31297,49.917,558.95,91.869,0.15973,5.164e-06,4.773e-06,0.25375,0.21545,448.03,44.865,0.036852,486.37,0.62798,0.087106,0.029978,0.21719,0.71329,7.4101e-06,9.0308e-06,4.1517e-06,5.9452e-06,4.9469e+05
64.88,44.973,1.249e+06,0.048197,0.025797,0.33416,22.131,0.68446,0.20666,48755,0.72141,0.06754,0.23429,8.3562e-07,7.4617e-07,0.042221,0.017174,81.879,866.72,0.87373,0.72976,49.106,495.76,17.801,0.48009,1.5576e-06,1.2523e-06,0.27643,0.48055,161.03,53.342,0.52587,35090,0.99498,0.028382,0.061401,0.18891,0.53684,7.4646e-06,9.7318e-06,9.8352e-06,1.7767e-06,8.4736e+05
81.26,22.336,2.6722e+06,0.087681,0.024725,0.28057,21.701,0.98498,1.0461,49951,0.94364,0.056043,0.14624,4.6759e-07,7.6679e-07,0.033821,0.016565,89.552,911.91,0.73781,0.88332,36.472,493.91,88.984,0.42391,4.9819e-06,8.193e-06,0.25302,0.49776,217.71,34.336,1.2562,63325,0.97066,0.046219,0.036725,0.79785,0.41143,4.7139e-06,2.293e-06,5.6567e-06,5.1253e-06,1.8349e+05
98.873,89.199,7.5739e+06,0.058841,0.029637,0.14524,22.982,0.70957,1.234,48681,0.8716,0.086349,0.20241,8.9152e-07,4.6753e-07,0.045764,0.017056,90.806,797.5,0.92786,0.96884,40.757,507.14,109.47,0.23998,5.6788e-06,1.5425e-06,0.16646,0.11317,153.13,30.671,0.38324,53226,0.51756,0.06,0.022522,0.97525,0.34916,9.2007e-06,6.8912e-06,6.8295e-06,7.0948e-06,4.6042e+05
30.802,50.795,2.8169e+06,0.067414,0.022667,0.11391,29.936,1.5746,1.7571,48027,0.94926,0.05186,0.075485,5.8699e-07,8.2721e-07,0.020854,0.01675,90.154,985.63,0.25889,0.53645,43.79,504.81,90.224,0.16002,7.2404e-06,7.937e-06,0.17522,0.41176,318.8,49.162,0.72337,96271,0.64599,0.092379,0.036212,0.89056,0.56984,9.0259e-06,2.0286e-06,3.8583e-06,7.6693e-06,4.027e+05
35.687,71.732,7.6642e+06,0.069791,0.014344,0.30895,22.933,0.66558,1.9323,48192,0.60772,0.043384,0.14072,9.6177e-07,7.4261e-07,0.02096,0.017159,96.063,745.7,1.7841,0.91733,42.181,513.42,79.309,0.15657,7.6426e-06,7.5848e-06,0.4213,0.15095,341.89,89.864,0.65725,31990,0.92251,0.03869,0.030107,0.46289,0.92574,9.4408e-06,4.0329e-06,6.2955e-06,1.1791e-06,72592
83.159,37.269,2.6276e+06,0.054539,0.016617,0.26389,28.822,0.79026,0.25454,48030,0.76461,0.029473,0.11531,3.3117e-07,9.1429e-08,0.04308,0.016475,95.423,874.6,1.9234,0.14037,34.34,564.21,131.89,0.15733,3.324e-06,1.1642e-06,0.10916,0.48848,339.98,71.39,1.0687,33835,0.94233,0.077056,0.079393,0.89383,0.94383,9.0665e-06,2.9904e-06,5.8695e-06,7.377e-06,9.1205e+05
82.416,10.253,5.1733e+06,0.099718,0.018579,0.34467,27.464,1.3306,1.1525,49638,0.87831,0.021743,0.086157,2.6564e-07,9.3394e-07,0.031314,0.016527,96.27,860.29,0.2303,0.46839,37.009,566.88,30.113,0.41847,8.0504e-06,1.6755e-06,0.27879,0.41939,255.9,84.824,0.81939,87280,0.5295,0.00091052,0.029744,0.23753,0.20514,9.2837e-06,8.537e-06,4.5945e-06,3.3657e-06,19043
63.829,97.423,6.0406e+06,0.029869,0.02945,0.39068,28.598,1.831,0.67421,48700,0.57268,0.045767,0.18813,2.6254e-07,5.4685e-07,0.036711,0.016146,97.738,889.76,1.0889,0.51583,49.56,559.2,118.2,0.47854,4.2354e-06,2.047e-06,0.37836,0.23629,396.77,46.158,1.2746,83733,0.63734,0.077219,0.026227,0.31586,0.073372,2.0607e-06,3.4681e-06,7.775e-06,7.4097e-06,5.6718e+05
75.848,30.706,4.1215e+05,0.056201,0.017319,0.34476,24.658,0.10621,1.2305,49666,0.70815,0.015039,0.073833,9.9933e-07,5.1727e-07,0.041125,0.016502,97.03,813.19,0.91342,0.26011,38.511,469.05,99.66,0.41106,4.9559e-06,7.144e-06,0.13168,0.27944,444.01,89.192,1.2908,65543,0.72306,0.057234,0.015278,0.27278,0.34033,1.2805e-06,4.6724e-06,4.0565e-06,9.9848e-06,3.7025e+05
86.613,88.963,5.5454e+06,0.084606,0.021655,0.257,24.414,0.35964,0.13671,49222,0.87457,0.02501,0.074705,4.7858e-07,2.5454e-07,0.036099,0.016378,84.668,804.68,1.4694,0.70314,49.434,541.01,69.179,0.18214,2.1281e-06,4.4628e-06,0.11772,0.12926,254.77,74.909,1.2835,49693,0.80051,0.024354,0.053647,0.75202,0.027507,8.0403e-06,5.8936e-06,3.4304e-06,2.3035e-06,5.7586e+05
6.3664,21.941,2.8917e+06,0.016443,0.025503,0.20886,25.289,0.85986,1.338,48436,0.97423,0.099132,0.17809,9.803e-07,3.3019e-07,0.020796,0.016733,94.994,661.55,1.6367,0.53935,42.875,504.62,121.56,0.41501,4.4082e-06,7.2023e-06,0.48908,0.25425,237.86,86.459,1.0315,70530,0.52139,0.089686,0.087707,0.64507,0.26557,2.9697e-06,6.5172e-06,7.8535e-06,7.7631e-06,1.3597e+05
53.634,99.874,2.6257e+06,0.011004,0.01532,0.22049,21.498,1.8723,0.95795,49928,0.79039,0.040643,0.089833,5.8454e-07,3.5229e-07,0.037173,0.016171,90.444,603.58,1.8011,0.39166,47.352,528.46,54.203,0.24716,4.0646e-06,8.531e-06,0.23045,0.43096,241.12,85.473,1.304,44304,0.5266,0.016656,0.014263,0.71776,0.14686,8.1556e-06,1.8668e-06,2.9024e-06,1.0308e-06,6.553e+05
32.519,75.05,2.5539e+06,0.064435,0.025404,0.11493,25.452,1.4788,0.16658,48892,0.68338,0.083446,0.14935,4.7528e-07,4.7071e-07,0.030304,0.017036,88.561,977.05,1.2972,0.54725,44.601,537.1,78.984,0.32771,3.8818e-06,8.9124e-06,0.19967,0.23258,254.39,82.517,1.1311,89366,0.69686,0.0018702,0.0069941,0.43877,0.040903,5.3758e-06,4.5236e-06,2.2703e-06,2.2463e-06,1.1897e+05
49.907,11.197,9.6566e+06,0.036701,0.026893,0.020982,29.905,0.82005,0.33211,48825,0.84282,0.039071,0.23202,8.726e-07,3.2519e-07,0.039942,0.016728,92.321,813.8,1.9694,0.94516,47.101,472.6,131.91,0.27976,6.697e-06,2.6345e-06,0.3602,0.39846,419.17,10.248,1.3652,90123,0.7966,0.074489,0.053951,0.13623,0.44946,3.7041e-06,8.6941e-06,4.8043e-06,5.7744e-06,8.234e+05
93.544,68.482,7.5942e+06,0.028997,0.025349,0.040799,23.675,1.6964,0.64174,48897,0.7663,0.011929,0.20216,1.8861e-07,3.3675e-08,0.024752,0.016895,99.474,746.07,1.0587,0.29463,37.309,461.45,60.949,0.42861,8.7584e-06,3.9898e-06,0.46313,0.3569,283.81,79.689,1.1461,83581,0.68929,0.064759,0.06629,0.96455,0.5384,2.9233e-06,2.3422e-06,6.8087e-06,2.5668e-06,36004
27.845,28.902,8.2632e+06,0.068026,0.029747,0.37703,29.129,0.69666,1.7629,49705,0.80642,0.088358,0.21246,5.7438e-07,3.4586e-07,0.021462,0.016353,95.107,919.96,0.96551,0.58135,32.465,508.07,127.05,0.12905,6.3098e-06,9.0315e-06,0.40185,0.1461,313.68,80.906,0.28264,17872,0.98658,0.02205,0.057867,0.98312,0.072486,3.5156e-06,5.2849e-06,7.0691e-06,4.5278e-06,6.1469e+05
13.619,65.555,9.6098e+06,0.0023895,0.014765,0.27983,29.851,0.68723,0.84821,49200,0.95625,0.092524,0.15829,3.3532e-07,7.9063e-07,0.026151,0.017075,88.535,660.01,1.7161,0.96182,39.576,557.58,27.683,0.23822,4.0639e-06,9.49e-06,0.36276,0.48241,131.68,71.697,0.28873,87295,0.7426,0.076353,0.029391,0.13645,0.51182,9.5293e-06,1.5472e-06,2.7349e-06,3.0806e-06,2.1059e+05
6.906,42.079,9.5131e+06,0.073302,0.01158,0.27208,28.977,0.74469,1.7109,49939,0.80733,0.064003,0.17241,4.2577e-07,1.7276e-08,0.034524,0.016777,86.84,660.89,1.7033,0.71983,46.466,571.46,85.572,0.40231,8.4354e-06,9.4232e-06,0.30078,0.35539,456.69,53.954,0.82308,75057,0.91999,0.055587,0.098846,0.83222,0.59255,7.5585e-06,6.326e-06,3.1694e-06,7.463e-06,3.0915e+05
78.559,57.507,31140,0.031399,0.017733,0.27204,26.551,0.59057,1.0393,49155,0.59803,0.074634,0.24539,7.0012e-07,5.3345e-07,0.041431,0.017241,93.123,599.49,0.66141,0.76605,33.554,470.79,50.048,0.41114,8.1711e-06,8.6684e-06,0.2265,0.17591,157.59,64.174,0.3238,18974,0.82833,0.048665,0.082614,0.44827,0.13214,4.2992e-06,3.0349e-06,5.1192e-06,2.2372e-06,9.785e+05
5.2508,69.094,5.8669e+05,0.013492,0.013858,0.29285,29.327,0.42919,0.1002,48483,0.67843,0.0729,0.22011,9.9421e-07,4.9698e-07,0.041406,0.016228,88.122,651.95,1.8388,0.30269,34.069,482.86,137.97,0.32328,1.0164e-06,8.8485e-06,0.16659,0.33016,323.06,27.889,0.12576,76548,0.54834,0.050045,0.0067114,0.91787,0.33548,1.161e-06,2.986e-06,3.616e-06,9.6834e-06,6.9644e+05
1.278,25.689,1.0676e+06,0.058525,0.013029,0.1567,27.438,0.85511,0.70928,48034,0.66046,0.04145,0.09414,1.4948e-07,4.4879e-07,0.038364,0.017184,90.04,777.1,0.57958,0.79548,48.318,460.56,135.44,0.3295,4.0857e-06,4.285e-06,0.11243,0.32285,278.77,39.719,0.81218,29088,0.8667,0.084892,0.05446,0.11591,0.27475,5.4225e-06,9.7936e-06,3.2235e-06,8.7524e-06,3.404e+05
74.279,77.821,5.7002e+06,0.018881,0.026378,0.49695,28.358,0.58553,0.46256,48243,0.8254,0.051582,0.21912,6.8963e-07,4.9389e-07,0.036407,0.0162,89.215,563.68,0.59409,0.65568,41.487,557.49,37.854,0.38207,2.8448e-06,3.4902e-06,0.1217,0.11933,239.81,19.699,1.0922,18580,0.86534,0.081105,0.091872,0.25902,0.033073,5.1554e-06,1.5496e-06,6.0641e-06,8.7781e-06,5.1456e+05
76.631,76.172,7.8247e+06,0.010838,0.017829,0.4879,26.955,0.10878,0.20334,49781,0.8148,0.055337,0.22781,8.3519e-07,6.7257e-08,0.042563,0.016192,85.864,818.89,1.4955,0.3557,39.51,563.02,102.93,0.46347,1.239e-06,1.2814e-06,0.43307,0.37979,468.74,30.419,0.067377,87243,0.81576,0.090638,0.050151,0.52928,0.98832,1.4503e-06,3.0138e-06,7.8109e-06,6.8991e-06,3.5969e+05
19.263,82.875,9.0983e+06,0.03284,0.02898,0.16554,21.138,0.196,0.23356,49843,0.55658,0.02021,0.22044,6.9834e-07,4.275e-07,0.047492,0.016452,86.688,924.24,1.1058,0.60075,30.59,504.83,125.07,0.13069,2.7535e-06,7.7186e-06,0.29385,0.1177,235.28,48.658,0.33877,76435,0.91466,0.080969,0.0038697,0.73012,0.63606,4.8761e-06,7.8043e-06,1.1672e-06,9.6514e-06,6.5292e+05
23.157,72.837,4.1129e+06,0.011841,0.02686,0.41058,22.662,0.1502,1.5924,48977,0.55721,0.037122,0.10111,1.8065e-07,6.1182e-07,0.02213,0.017188,86.626,635.72,1.7544,0.94093,37.24,514.26,28.343,0.14512,2.8133e-06,4.1889e-06,0.11306,0.21735,116.59,12.215,0.86129,56433,0.88195,0.042751,0.027418,0.15466,0.5218,6.3578e-06,9.1965e-06,4.4433e-06,2.8791e-06,1.5963e+05
56.066,18.882,7.2526e+06,0.041238,0.028608,0.39057,24.023,0.28641,0.5433,49373,0.70146,0.094842,0.097165,5.5848e-07,8.6433e-07,0.04706,0.016438,82.073,741.25,0.36892,0.49133,30.445,538.83,138.31,0.24254,5.0626e-06,2.2098e-06,0.38299,0.33448,407.81,47.307,1.1996,27924,0.77873,0.038535,0.04523,0.40205,0.2839,1.5623e-06,7.9394e-06,7.0988e-06,6.226e-06,8.8633e+05
71.006,63.142,8.5558e+06,0.059035,0.012301,0.25643,24.512,1.9147,0.77027,49585,0.86004,0.062795,0.12834,6.7397e-08,4.3634e-07,0.043413,0.016282,91.43,738.4,1.3959,0.12928,46.265,563.15,102.02,0.27137,8.0626e-06,9.2509e-06,0.20417,0.33498,309.41,69.98,0.97623,17565,0.52354,0.0077564,0.038111,0.85787,0.79239,1.2654e-06,9.8199e-06,9.7366e-06,8.3398e-06,8.4717e+05
21.893,18.424,9.2756e+06,0.085996,0.020884,0.49779,21.246,0.33378,1.6751,48010,0.74,0.070884,0.20429,7.945e-07,8.7083e-07,0.042174,0.017007,94.298,648.49,0.10644,0.70827,33.029,560.59,85.837,0.32791,8.6588e-06,9.8602e-06,0.37786,0.35119,396.02,26.163,0.039654,93146,0.55945,0.0017524,0.0064677,0.19692,0.079829,4.943e-06,2.69e-06,5.4972e-06,7.2153e-06,8.7385e+05
42.04,50.106,8.3087e+05,0.0076907,0.010899,0.40648,21.941,0.31223,1.9703,49377,0.43347,0.054147,0.073355,2.3372e-07,9.9782e-08,0.040563,0.016492,85.228,678.62,1.3301,0.57631,40.876,523.29,75.843,0.37426,6.0748e-06,6.7509e-06,0.28616,0.38405,120.45,34.734,1.0307,25756,0.51237,0.093354,0.09292,0.37792,0.4443,2.2634e-06,5.3259e-06,7.876e-06,4.2272e-06,7.066e+05
93.964,28.046,9.4192e+06,0.046569,0.017087,0.3565,23.775,1.3869,0.67085,49468,0.43576,0.078214,0.12343,5.3945e-07,1.3981e-07,0.028088,0.016435,98.255,641.85,1.6669,0.74415,43.32,480.6,38.603,0.23493,7.4386e-06,2.5357e-06,0.43787,0.36154,347.59,17.62,0.60064,46044,0.87692,0.078856,0.011078,0.57725,0.093726,6.9658e-06,2.3786e-06,1.2185e-06,3.9301e-06,33389
95.814,84.834,2.568e+06,0.040999,0.019614,0.018827,29.982,0.86515,0.11117,48830,0.58183,0.024527,0.21686,4.4842e-07,3.9138e-08,0.044485,0.016509,85.65,591.24,1.3643,0.53028,33.061,471.1,49.399,0.22414,3.909e-06,4.5386e-06,0.44076,0.20819,304.32,83.167,0.26916,29842,0.61335,0.037735,0.044925,0.10905,0.94057,7.1259e-06,4.8196e-06,9.3369e-06,4.991e-06,5.0677e+05
52.774,87.114,8.4504e+06,0.070654,0.022371,0.11708,21.307,1.2465,0.23251,49852,0.50038,0.039548,0.14314,6.8443e-07,3.2998e-07,0.041598,0.016229,95.237,648.03,0.41197,0.24678,43.959,554.39,103.34,0.49207,5.159e-06,8.8965e-06,0.41425,0.15736,195.77,13.752,1.4493,42788,0.83795,0.054993,0.025052,0.57808,0.52322,2.0478e-06,6.5532e-06,7.9352e-06,8.9683e-06,8.5251e+05
2.0423,37.471,1.9641e+05,0.06108,0.0121,0.14166,22.278,0.53862,1.1104,48169,0.95747,0.052514,0.20251,7.4935e-07,5.2152e-07,0.029165,0.016843,92.676,613.15,1.5979,0.2299,30.248,519.46,121.46,0.35589,2.7775e-06,1.1291e-06,0.32281,0.12788,262.63,87.03,0.41457,85048,0.8375,0.031985,0.052021,0.63904,0.79334,9.4589e-06,4.3368e-06,7.2394e-06,8.8731e-06,5.6819e+05
1.4576,18.843,8.447e+05,0.035808,0.02313,0.043091,25.066,0.90807,1.0389,49518,0.60664,0.01607,0.10682,6.0666e-07,9.3282e-08,0.039327,0.01642,93.932,731.82,1.9675,0.67371,37.047,511.27,103.82,0.2795,9.8861e-06,4.8478e-06,0.4871,0.48035,467.09,27.495,0.97224,62181,0.82545,0.0029415,0.078524,0.21712,0.83854,4.617e-06,6.3148e-06,4.702e-06,7.5684e-06,1.0782e+05
76.495,28.803,2.94e+06,0.01722,0.019397,0.1727,27.652,0.44677,0.67861,48379,0.86107,0.077834,0.099942,4.5844e-07,5.4605e-07,0.039988,0.01627,97.08,521.79,0.18838,0.52326,44.835,563.38,111.57,0.48431,1.9445e-06,9.7189e-06,0.49799,0.36576,491.58,84.077,1.3752,42976,0.62087,0.072443,0.026866,0.89333,0.66862,3.3825e-06,8.4489e-06,1.8739e-06,3.7663e-06,58236
51.59,37.879,9.9331e+06,0.063819,0.015157,0.49103,29.046,1.2597,0.89159,48896,0.82222,0.018935,0.082704,7.5615e-07,7.1751e-07,0.038293,0.016364,82.053,797.28,0.71657,0.76224,39.718,471.92,79.379,0.2216,8.5083e-06,7.6622e-06,0.14652,0.10124,326.78,52.635,0.30448,10885,0.87483,0.051228,0.074863,0.87343,0.11439,8.4592e-06,2.154e-06,7.8643e-06,3.9882e-06,2.2318e+05
32.278,52.318,9.8418e+06,0.054876,0.011801,0.29175,28.633,0.65175,1.1337,49520,0.79667,0.014645,0.14536,3.9757e-07,8.9503e-07,0.039383,0.017235,89.892,680.53,0.59391,0.93654,31.346,533.98,113.64,0.39092,9.6853e-06,3.2036e-06,0.47177,0.43939,137.05,71.276,0.024978,32005,0.87478,0.046627,0.055949,0.35612,0.3243,3.8318e-06,8.4808e-06,8.096e-06,9.2765e-06,40412
65.628,98.639,8.8213e+06,0.088455,0.011079,0.37694,22.729,1.0019,0.82351,49907,0.50177,0.012923,0.18153,9.8463e-07,1.2991e-07,0.042752,0.016234,90.844,615.63,1.3755,0.73536,33.302,560.77,16.665,0.30782,3.5033e-06,2.6133e-06,0.13283,0.40604,141.96,32.239,1.1991,82900,0.63785,0.086867,0.088298,0.49255,0.19722,3.1809e-06,3.5637e-06,2.0462e-06,3.4863e-06,1.367e+05
41.016,32.501,9.6145e+06,0.059941,0.011629,0.37806,22.358,0.16804,1.9591,48696,0.65879,0.022094,0.14999,5.5022e-07,2.9205e-07,0.04025,0.016931,97.78,551.3,0.9471,0.22221,30.721,501.75,18.894,0.19251,2.4263e-06,8.9792e-06,0.24709,0.24448,437.62,69.354,0.9301,43142,0.69914,0.003337,0.029549,0.39184,0.353,7.7806e-06,4.1702e-06,6.4906e-06,4.2484e-06,4.9245e+05
17.974,30.818,9.4479e+06,0.036987,0.024369,0.093878,22.626,0.87644,0.54028,48632,0.80561,0.043823,0.13367,6.4852e-07,9.6708e-07,0.043989,0.016734,85.685,715.14,1.1342,0.57824,42.565,482.61,25.596,0.2648,5.2197e-06,1.3509e-06,0.11565,0.37506,402.74,70.755,0.90051,33225,0.94957,0.048218,0.082248,0.65398,0.70779,9.0553e-06,3.0279e-06,2.1153e-06,9.5866e-06,8.9999e+05
82.684,58.717,2.7403e+06,0.029068,0.016542,0.03288,23.32,0.12117,1.1076,48829,0.89387,0.071976,0.20723,8.3442e-07,8.163e-07,0.030424,0.017024,86.446,964.5,1.3395,0.68635,35.657,509.28,76.676,0.16188,2.6856e-06,9.6929e-06,0.2031,0.15178,217.26,64.716,0.4923,56150,0.84639,0.050287,0.079303,0.27388,0.86878,1.5523e-06,7.192e-06,3.7932e-06,3.8864e-06,2.9434e+05
75.841,74.129,5.9379e+06,0.039703,0.02153,0.24603,26.379,1.477,0.24561,48721,0.79951,0.027599,0.15097,8.7665e-07,7.9977e-07,0.038088,0.016863,95.541,576,0.64505,0.12309,38.838,564.75,77.441,0.11796,6.6566e-06,7.5451e-06,0.34642,0.25585,268.25,31.866,0.4278,85422,0.67943,0.030265,0.051635,0.67798,0.94308,3.9787e-06,4.9648e-06,2.6461e-06,1.4527e-06,8.2899e+05
14.869,86.587,2.3164e+06,0.035935,0.013802,0.41127,29.488,0.63651,1.9065,48833,0.99851,0.090782,0.15807,8.0625e-08,3.6699e-07,0.030972,0.016967,97.516,769.76,0.9004,0.86996,41.814,573.94,72.996,0.35952,4.0498e-06,6.9483e-06,0.48649,0.11478,168.76,41.752,1.2558,88487,0.83205,0.094905,0.015624,0.43448,0.7299,7.1998e-06,2.1304e-06,8.0777e-06,2.6063e-06,6.0527e+05
63.815,17.559,2.6917e+05,0.0088042,0.011696,0.24607,26.082,0.2762,1.4232,49863,0.77884,0.066437,0.24335,2.8982e-07,2.6322e-07,0.045442,0.017166,87.786,513.46,1.5653,0.3861,47.969,533.31,99.284,0.45083,6.7999e-06,3.0595e-06,0.21729,0.39022,257.39,54.474,1.4163,37369,0.50083,0.021096,0.00012303,0.6889,0.55795,4.7304e-06,9.2376e-06,8.8905e-06,3.6547e-06,9.0742e+05
34.517,26.655,6.5209e+06,0.04659,0.026597,0.46578,21.077,0.28335,0.64365,49520,0.55062,0.076982,0.18897,2.3243e-07,7.0024e-08,0.032459,0.017168,89.083,588.65,0.43923,0.53778,32.301,532.53,26.35,0.11946,5.8205e-06,4.3176e-06,0.23734,0.19064,246.56,46.183,1.1144,71077,0.81549,0.030548,0.00067628,0.95777,0.4679,9.1169e-06,4.5884e-06,8.1984e-06,1.8272e-06,7.7488e+05
69.898,67.094,46397,0.0491,0.017631,0.12936,25.525,1.8851,1.937,49765,0.44215,0.09257,0.16102,1.9762e-07,6.172e-07,0.024129,0.016311,98.957,995.08,1.6905,0.15286,37.401,460.75,37.765,0.41003,1.01e-06,8.0348e-06,0.23269,0.43328,437.97,30.131,0.50738,47432,0.55264,0.050326,0.093984,0.49291,0.55451,9.2655e-06,6.7926e-06,7.4243e-06,1.3789e-06,6.7034e+05
23.775,53.346,2.1805e+06,0.076246,0.013636,0.48636,28.486,0.7468,0.71798,48128,0.59436,0.071751,0.19721,2.9946e-07,2.5695e-07,0.024931,0.016616,91.686,864.5,1.5625,0.95466,42.417,461.75,69.238,0.14169,4.0841e-06,1.4196e-06,0.4319,0.49801,157.98,72.574,1.4173,77350,0.54404,0.022153,0.053008,0.76355,0.66496,9.4546e-06,6.8768e-06,1.9277e-06,3.6931e-06,6.2306e+05
85.119,97.341,5.6644e+06,0.0534,0.018627,0.26131,24.267,1.219,0.42255,49042,0.83362,0.039731,0.11637,7.3246e-07,1.2986e-07,0.044008,0.016778,91.902,645.23,1.6876,0.37489,43.86,537.69,110.25,0.39206,8.8527e-06,8.7825e-06,0.34421,0.23832,219.78,82.863,0.9208,49402,0.56753,0.062804,0.091442,0.84826,0.071201,6.7124e-06,5.8044e-06,3.453e-06,5.0195e-06,8.5495e+05
